Timestamp,LongPnL,ShortPnL,Volatility,Spread,TimeLocked,Label
2025-09-25 22:00:00,-0.002777617064039614,0.0005083714201310251,0.0034748488700500754,0.4487650118482236,2,2
2025-09-25 22:05:00,0.0017198300016040907,-0.0015598138197397207,0.003783468060246043,-0.03126694397590768,1,2
2025-09-25 22:10:00,0.00028000355887294756,-0.0026028566427085792,0.0040406205486743126,0.45707381453544826,6,2
2025-09-25 22:15:00,-0.0029778867632954836,-0.004680844656262355,0.0033319818613762723,1.5064554199679208,6,2
2025-09-25 22:20:00,0.004556176419178122,0.002262157284021307,0.003117839413906438,-1.3403553035845732,4,2
2025-09-25 22:25:00,0.0034262839807507575,-0.002672360740743343,0.003318497232623195,-0.14704424042963637,9,2
2025-09-25 22:30:00,0.0010214385075568275,0.0010652728358742725,0.003440546072398168,-0.40805386686946576,4,2
2025-09-25 22:35:00,0.002708062158991338,0.0041486407330835065,0.003267747104734361,-1.33913837698708,3,2
2025-09-25 22:40:00,0.0016236176032350528,0.004481957690544736,0.003351511966835962,-1.1975601648113354,9,2
2025-09-25 22:45:00,-0.004957052595151592,-0.004980581919458564,0.004002138223100336,1.9279033315895902,1,2
2025-09-25 22:50:00,-0.003243589267964609,-0.0018326019728201568,0.004036140466059493,0.9881609717072308,2,2
2025-09-25 22:55:00,-0.003824336452549566,0.0033624361737472925,0.0039049128216697105,0.09042362948784444,1,2
2025-09-25 23:00:00,-0.004351527781856318,0.0003643192766067767,0.0043089721328217565,0.7835519806442619,7,2
2025-09-25 23:05:00,0.001593175367231003,0.0030656601620842787,0.004308272641548286,-0.9123832143699531,1,2
2025-09-25 23:10:00,0.0020333565710481567,0.0035207930468045975,0.004203888981933955,-1.084569084565885,1,2
2025-09-25 23:15:00,0.002666466208049339,-0.0005740671646191557,0.003984485156813838,-0.4064072791517219,6,2
2025-09-25 23:20:00,-0.0032903072524071144,-0.001412162009127748,0.003437956181199704,0.9180516603399269,6,2
2025-09-25 23:25:00,-0.0017923005139013507,-0.0004458660474298674,0.0034708528425950675,0.43550725620318076,5,2
2025-09-25 23:30:00,0.0026452591098389384,0.0015256209506197636,0.003955245128745617,-0.8029162698564676,4,2
2025-09-25 23:35:00,0.0012315766231398794,-0.0013301754875174588,0.0038937463660911466,0.018939619664052998,8,2
2025-09-25 23:40:00,-6.711313485275583e-05,0.0027423417682785425,0.003872324273843165,-0.516968863222047,3,2
2025-09-25 23:45:00,-0.0002813214087320477,0.004023672589546884,0.003864230540356863,-0.7225393004769955,1,2
2025-09-25 23:50:00,-0.0038722248737211532,-0.0021816371581155837,0.0037165756026383274,1.165835771990544,1,2
2025-09-25 23:55:00,0.001195766821083176,0.004628374977403744,0.003167562693546451,-1.1213333909912535,5,2
2025-09-26 00:00:00,-0.004068619018604646,0.001225748164793691,0.004276161216240848,0.5539352027130917,3,2
2025-09-26 00:05:00,0.0005866683747829648,0.0037674404290205694,0.0043961073936275895,-0.8496657154425691,3,2
2025-09-26 00:10:00,-0.0024576717163782725,-0.003976586251859789,0.00401446907801637,1.2500913508584972,2,2
2025-09-26 00:15:00,-0.0042841106287971826,-0.002491199281148816,0.004077945681580743,1.3237762332660452,9,2
2025-09-26 00:20:00,-0.004059212674997061,-0.001793018366452306,0.004006998954892375,1.1448998754214017,6,2
2025-09-26 00:25:00,0.004450187756297465,-0.0019756740799055385,0.004002592484495072,-0.4801089506301821,7,2
2025-09-26 00:30:00,0.002951643610607915,-0.0032921913927735857,0.0042776502241255385,0.06572337473016887,2,2
2025-09-26 00:35:00,0.00023099909293486915,0.003668502016065269,0.004236730904784613,-0.7586437580391987,1,2
2025-09-26 00:40:00,0.0006849259028664351,-0.0008145415250099703,0.0038261106573570522,0.024967993201727268,8,2
2025-09-26 00:45:00,-0.0014069343950798463,0.0046099520439718475,0.0038427463154130487,-0.6207603381535591,4,2
2025-09-26 00:50:00,-0.004427401453274954,0.0008340274854195582,0.005130408845407491,0.7047366468844132,9,2
2025-09-26 00:55:00,0.0038910343530555096,-0.0036291769420556817,0.005070525051413321,-0.05086228198607046,9,2
2025-09-26 01:00:00,0.0004816452190954276,0.0004588364707890723,0.005058130584396332,-0.18428322458910884,4,2
2025-09-26 01:05:00,0.0030853799091684533,0.004911212426616371,0.005025783033184044,-1.5678194529511984,3,2
2025-09-26 01:10:00,-0.0039256048768766495,0.00065129241273936,0.0044557374941256245,0.6465235336575574,5,2
2025-09-26 01:15:00,-0.004624318191968141,-0.0050062441856507794,0.004394904307604444,1.8948074766107936,6,2
2025-09-26 01:20:00,0.0002130285525953323,0.004312124093039444,0.004411667541965784,-0.8937165242618903,4,2
2025-09-26 01:25:00,0.003975640148305211,-0.0026581027177136206,0.0043931097626364116,-0.25743595281204534,1,2
2025-09-26 01:30:00,-0.002844830517483036,0.0018817428986217214,0.0043956229689354545,0.1903282854954682,7,2
2025-09-26 01:35:00,-0.0019675346804835098,0.00015077881187596358,0.004693597854092907,0.3560934923507375,5,2
2025-09-26 01:40:00,0.0014554068646626711,-0.001748715097841014,0.004408244979897011,0.057234487780647214,2,2
2025-09-26 01:45:00,-0.0038591242040933366,-0.0021783396125940853,0.00436317477072968,1.185345182573485,9,2
2025-09-26 01:50:00,-0.0047357845248266195,0.00426929360766878,0.0040791163248835105,0.09217644381109835,8,2
2025-09-26 01:55:00,-0.0005782039780448386,0.004102360274882177,0.004028122062288247,-0.6933438820234699,7,2
2025-09-26 02:00:00,-0.000656847381378454,0.0001313311504013137,0.0024571052062790227,0.10337168162149624,9,2
2025-09-26 02:05:00,0.002028973345872399,-0.002420894621470527,0.0023685264022698335,0.07681924789844174,2,2
2025-09-26 02:10:00,-0.0008443468357922339,-0.003992455997666705,0.002995072707750139,0.9430645750545352,3,2
2025-09-26 02:15:00,0.000603941319717535,-0.0034460707923735664,0.003514725217982641,0.557498364232714,9,2
2025-09-26 02:20:00,0.001982010324989472,0.00022246775449136257,0.0035055007508306563,-0.4317150789304378,6,2
2025-09-26 02:25:00,0.004346962331232074,-0.0019254004369886626,0.0034793353529365563,-0.47209689812331135,2,2
2025-09-26 02:30:00,0.0024790519034196346,-0.00460038520684141,0.00347711444202868,0.4131698057765618,6,2
2025-09-26 02:35:00,0.0030306103514867646,-0.00044852723337531565,0.0035074620951705123,-0.5054908691518847,5,2
2025-09-26 02:40:00,-0.0004202431669721159,0.0024558468925543458,0.003522898513836758,-0.4005166033893488,5,2
2025-09-26 02:45:00,-0.001015667588178025,0.0039016685145872266,0.0033342931189967967,-0.5714074405857161,5,2
2025-09-26 02:50:00,-0.001084539739564,0.0008521137397598425,0.0033557020800757953,0.04583713783347321,2,2
2025-09-26 02:55:00,0.0011194417380885075,0.0022279464095684466,0.003389879652898805,-0.6584933562956223,6,2
2025-09-26 03:00:00,0.0007883236277661761,-0.0013611454900061427,0.0034701108891333865,0.1120092914231634,7,2
2025-09-26 03:05:00,-0.0033312499787899724,-3.761962301349214e-05,0.003515262841214241,0.6609932897286228,9,2
2025-09-26 03:10:00,0.0002377283661725009,0.002291007795916043,0.0036425173109764127,-0.4980459915024653,5,2
2025-09-26 03:15:00,-0.0048540565281003315,0.0022714112192049342,0.0036146145292973255,0.5108660657581368,5,2
2025-09-26 03:20:00,0.0006041925280958894,-0.0007553074130235038,0.003117530870209903,0.02966732895723112,9,2
2025-09-26 03:25:00,-0.001493575342073133,0.000436482815141482,0.002478585462363726,0.20808845593103342,6,2
2025-09-26 03:30:00,0.004516678668576537,0.004220663886263194,0.0022330996612359454,-1.7161504014934508,7,2
2025-09-26 03:35:00,-0.0015310515309278202,0.0013182360094721706,0.002548339012789074,0.041743442662323105,4,2
2025-09-26 03:40:00,-0.003501957142430477,0.0014237163985397993,0.0026098386204554706,0.4092659260002165,4,2
2025-09-26 03:45:00,-0.004405087729380079,0.00283812504405503,0.0026043454227425845,0.30874602401996754,1,2
2025-09-26 03:50:00,-0.004948595729846332,-0.003862633566403029,0.0027851932731176956,1.7317342347236604,5,2
2025-09-26 03:55:00,0.002182968515092327,0.0002287905593883163,0.0025130333872834566,-0.47255332422619745,2,2
2025-09-26 04:00:00,-0.0007531330114183302,0.004573306142892547,0.002504665167933427,-0.753874654879894,5,2
2025-09-26 04:05:00,0.0004930631361246312,-0.00138531251413824,0.002468104419685267,0.1748111499985896,5,2
2025-09-26 04:10:00,-0.0006377677984108571,-0.0020549527064834153,0.0023665424772729192,0.5285059172778688,4,2
2025-09-26 04:15:00,0.0034372446078598635,0.0010110563864476703,0.0023647047459987637,-0.8746411215857677,9,2
2025-09-26 04:20:00,-0.0035488564887426865,-0.002796604942302684,0.0019796218782562095,1.2522159489016076,5,2
2025-09-26 04:25:00,-0.0040789831851154035,0.0005591387541852904,0.0023524433061028953,0.6941281311508192,6,2
2025-09-26 04:30:00,0.0005036368913058447,-0.0034553784175215077,0.0023353146590461525,0.577170348342321,1,2
2025-09-26 04:35:00,0.0022005330978333197,0.0007972984149816324,0.002532782851247871,-0.5854653908074567,5,2
2025-09-26 04:40:00,0.00360461228586352,0.001022744758717051,0.002533509098039414,-0.901952716359915,9,2
2025-09-26 04:45:00,-0.0018342774909607265,-0.0008166616018326069,0.0022420232841142114,0.5185219316258554,6,2
2025-09-26 04:50:00,0.0018812139245715693,-0.0011739121996294994,0.002302358096103916,-0.13815217653450418,9,2
2025-09-26 04:55:00,-0.004078681923513112,-0.002551912899022484,0.002245276020418915,1.3010661071321863,4,2
2025-09-26 05:00:00,-0.0017072052145607395,-0.001693640489918032,0.0021357730929695757,0.6680391150602816,2,2
2025-09-26 05:05:00,-0.0014547339179037248,-1.654060167331509e-05,0.002172150186113123,0.28986071895971577,9,2
2025-09-26 05:10:00,-0.000593668507327615,-0.0025297947014603283,0.002170888461515833,0.6132924266120483,4,2
2025-09-26 05:15:00,0.004562962661745443,0.0028203676619767983,0.0021958932594751076,-1.4520782099803853,2,2
2025-09-26 05:20:00,-0.00430064888942242,0.0020859919549405257,0.0021873539044387426,0.43957812471646207,1,2
2025-09-26 05:25:00,-0.001277740224180957,-0.0023122756127140235,0.0020998805679879207,0.7062532613840347,2,2
2025-09-26 05:30:00,-0.004916330115751487,-0.004041919716498781,0.0022284394241986667,1.7605267616228275,5,2
2025-09-26 05:35:00,-0.0003734245497425714,-0.005023307101758046,0.0018682668851131145,1.0541011825876012,3,2
2025-09-26 05:40:00,-0.0020967035166027832,0.0009662539740601862,0.0019076169039101694,0.22218036224472826,6,2
2025-09-26 05:45:00,0.004457687211120871,-0.0028947177402997995,0.0019161886119868556,-0.3028454607037929,4,2
2025-09-26 05:50:00,-0.001315628609402761,-0.00489804924965048,0.0020422742065993194,1.2051207747634294,2,2
2025-09-26 05:55:00,-0.0026395106611909447,-0.001411135792262992,0.002103187492602899,0.7906476827762674,7,2
2025-09-26 06:00:00,-0.0027774074716905876,0.004598738521917011,0.0019398970925155253,-0.35759229397228864,6,2
2025-09-26 06:05:00,-0.0026938401461754197,0.0018958270890974758,0.0020125660230015975,0.15649760154451542,8,2
2025-09-26 06:10:00,0.002744686410595417,0.0035648831711865415,0.0024794851586697436,-1.2244418056442328,5,2
2025-09-26 06:15:00,-0.004731491338262097,-0.0035652750456694705,0.004295183800378333,1.6304182297773764,3,2
2025-09-26 06:20:00,-0.004927421495993417,-0.0042854047836400014,0.004324840561755564,1.8126279159600358,4,2
2025-09-26 06:25:00,0.00426212990350032,-0.004908679804753666,0.004304699665271024,0.12596678872995426,5,2
2025-09-26 06:30:00,-0.004345498455554934,0.004535954267107003,0.0044089508599879194,-0.03763043275287714,5,2
2025-09-26 06:35:00,0.002109950574891472,-0.00200197253282401,0.004443144216905201,-0.021098447538491882,6,2
2025-09-26 06:40:00,-0.0018892647400944734,-0.00040511462799353574,0.004407403713662776,0.44990755496496604,9,2
2025-09-26 06:45:00,0.0016215158497179074,-0.001055877465271876,0.00440982215468524,-0.11036017061604753,4,2
2025-09-26 06:50:00,-0.004655765688437296,0.002299270525538967,0.004426552167631476,0.4632519608150574,7,2
2025-09-26 06:55:00,0.004000904868498675,-0.001903969390952258,0.004312751823985128,-0.4065823805254354,7,2
2025-09-26 07:00:00,2.2532338130980745e-05,0.00035440317999720436,0.004239669624363641,-0.07358338713095236,6,2
2025-09-26 07:05:00,0.0007200401653771438,0.004931383587080303,0.004235874673346772,-1.1091326206100973,1,2
2025-09-26 07:10:00,0.001742797536207449,-0.0005596775503032481,0.0042529036348327234,-0.2310871019419949,9,2
2025-09-26 07:15:00,-0.0014532249725026317,0.0005124526646209858,0.004244478309907865,0.18476382859861928,6,2
2025-09-26 07:20:00,0.0037031049588440884,2.527998401466552e-05,0.0037690024363731104,-0.7301288427766792,3,2
2025-09-26 07:25:00,-0.002161940069703355,0.0030226971819023113,0.0019059261552761841,-0.1700624109745661,2,2
2025-09-26 07:30:00,-0.004782934829968237,-0.002337052539450617,0.0038032192973430036,1.3853935438258986,3,2
2025-09-26 07:35:00,-0.003036339707506343,-0.003306516861136144,0.004117186664015503,1.236979246224223,1,2
2025-09-26 07:40:00,-0.003587252817981528,0.00253449161286355,0.004001930533535821,0.20638153180570384,3,2
2025-09-26 07:45:00,0.0014056055218985648,-0.0008445307666910596,0.0040350726434572005,-0.10935415112666647,5,2
2025-09-26 07:50:00,0.0017542057844662715,0.0041202136940889904,0.004014806371896369,-1.1512987997591324,4,2
2025-09-26 07:55:00,-0.00017045448721584574,0.001439517659557039,0.0040228079389129645,-0.24883235872772502,1,2
2025-09-26 08:00:00,0.004563464456849429,0.0006430173797265812,0.004090358159001904,-1.019133278155408,5,2
2025-09-26 08:05:00,-0.0044338349001691296,-0.00431395976155465,0.004071734532195285,1.7196180720140717,3,2
2025-09-26 08:10:00,0.0035748825314623244,0.0022988222911412256,0.004076822376460317,-1.1527801912921518,7,2
2025-09-26 08:15:00,-0.004013953635145126,0.001856948980458918,0.00407950689757223,0.4270456162880407,8,2
2025-09-26 08:20:00,0.0041815906669367495,0.0013987599748557565,0.004065775615838509,-1.0952830324345086,5,2
2025-09-26 08:25:00,-0.003215874065407894,-0.002326303894084125,0.00405958092805742,1.0917908583651297,8,2
2025-09-26 08:30:00,0.003492530054602855,0.004447524376513498,0.00399784844325772,-1.564279689486142,6,2
2025-09-26 08:35:00,0.004640115083726786,-0.0017866351017744484,0.00399784844325772,-0.5580309781711605,6,2
2025-09-26 08:40:00,-0.0021900874915985152,-0.0034898269703264005,0.0021355121039389265,1.1122804540655409,5,2
2025-09-26 08:45:00,0.002202185964975397,0.00484839013660888,0.0017496534415060287,-1.3861598240145554,6,2
2025-09-26 08:50:00,-0.0021403705154324935,0.0024564139632532954,0.0016969173886081728,-0.06225564772634584,1,2
2025-09-26 08:55:00,-0.0005505492333040407,-0.0008528579235641852,0.001586267460551745,0.27509704026192594,8,2
2025-09-26 09:00:00,0.003927289363453443,0.004340244470101282,0.0016512268588319355,-1.619148657993378,5,2
2025-09-26 09:05:00,-0.004302707440196359,-0.004105613396190746,0.0016183803764874187,1.646366459435086,8,2
2025-09-26 09:10:00,0.0004770857546443721,-0.004140460560443707,0.0015726780727202104,0.7163972019487233,3,2
2025-09-26 09:15:00,-0.002338989081756723,0.0018211874113028455,0.0015714223612787448,0.10215185076557987,6,2
2025-09-26 09:20:00,-1.020561600069901e-05,-0.0032306832192056435,0.0015706505462152476,0.6346611295368234,1,2
2025-09-26 09:25:00,-0.0010425267533154378,0.0041540668974161905,0.0015025664328914003,-0.6144837378399473,1,2
2025-09-26 09:30:00,0.0019761615889441224,0.0033920466011850853,0.0015025664328914003,-1.0561406342835937,4,2
2025-09-26 09:35:00,0.0030054023383956443,-0.0019400843982632502,0.003388290278087862,-0.20586543882978958,6,2
2025-09-26 09:40:00,-0.00042552088897283906,0.003873334763977535,0.003377207346426564,-0.671762594990895,3,2
2025-09-26 09:45:00,0.0005981678611807322,-0.0045921142495882255,0.003377207346426564,0.7708226947695209,5,2
2025-09-26 09:50:00,0.001100076704601127,0.00048614207830686523,0.003291404567160397,-0.3075378002489231,4,2
2025-09-26 09:55:00,-0.0017226991373648953,0.004336738518508658,0.003291404567160397,-0.5102114225115884,3,2
2025-09-26 10:00:00,-0.0019014439432955043,0.003541244808066638,0.0032855335659501762,-0.31971172432139383,9,2
2025-09-26 10:05:00,0.00456151235181592,-0.0014413412365244145,0.003279764465745276,-0.6006428182466834,4,2
2025-09-26 10:10:00,0.0016151595913310166,-0.003181384759294267,0.0035155399408370435,0.3001666754337009,7,2
2025-09-26 10:15:00,0.0008831337347591213,-0.002902997114328362,0.003499941105721769,0.3870945353582158,5,2
2025-09-26 10:20:00,0.004047393749832487,0.00014505773598448422,0.0032423615420949007,-0.803367354627909,7,2
2025-09-26 10:25:00,0.002647984637494663,0.0009667938435016381,0.0032423615420949007,-0.6942096147907364,5,2
2025-09-26 10:30:00,0.004503775072745684,-0.0046937855277576265,0.0032136474638109975,0.036158176490602045,3,2
2025-09-26 10:35:00,-0.0049379169634031295,-0.0008652323875591639,0.0032136474638109975,1.1190571808834022,6,2
2025-09-26 10:40:00,-0.002359989305008164,0.0032929915366826596,0.0032136474638109975,-0.1802003472905369,9,2
2025-09-26 10:45:00,0.004142588678080673,-0.0005570205968556867,0.0015339417419277317,-0.6857069142786827,6,2
2025-09-26 10:50:00,0.004820633219869374,-0.003319226909954138,0.001656031299346827,-0.2866081084761163,4,2
2025-09-26 10:55:00,-0.0021880798094430216,0.004528006825078394,0.001656031299346827,-0.4533592625221843,1,2
2025-09-26 11:00:00,0.0006084483274242132,-0.002342720110665091,0.0016789211125866517,0.3321728380776676,3,2
2025-09-26 11:05:00,-0.002859765377655649,0.0029754032121390465,0.0020804071411599182,-0.02222325198167141,3,2
2025-09-26 11:10:00,-0.00421690280526538,-0.0030714633365259343,0.0020802432413618453,1.3934734699643059,2,2
2025-09-26 11:15:00,-0.000992018811624638,-0.0007688634045538222,0.002326157360068118,0.33730208127298056,2,2
2025-09-26 11:20:00,0.003138736613317421,-9.578377590482807e-05,0.0018831872132114276,-0.5812105107224852,8,2
2025-09-26 11:25:00,-0.0028139994219215153,6.3529191226893284e-06,0.0018744767750169355,0.539522857776177,8,2
2025-09-26 11:30:00,-0.004537435268948984,0.00016471154664406934,0.0024009794341528943,0.8463404825419332,3,2
